rep_id,product_name,territory_id,date,scaled__total_sales,scaled__sales_growth,scaled__rolling_sales_growth,scaled__total_quantity,scaled__quantity_growth,scaled__average_price,scaled__sales_per_customer,scaled__sales_per_product,scaled__sales_per_call,scaled__unique_customers,scaled__customer_coverage_pct,scaled__customer_concentration,scaled__channel_mix,scaled__subchannel_mix,scaled__unique_products,scaled__product_concentration,scaled__dominant_product_share,scaled__calls_per_working_day,scaled__calls_per_customer,scaled__activity_efficiency,scaled__travel_per_customer,scaled__workload_index,scaled__incentive_to_sales_ratio,scaled__incentive_per_customer,scaled__incentive_per_call,scaled__incentive_variance,scaled__incentive_variance_pct,scaled__incentive_to_target_ratio,scaled__sales_vs_peer_median,scaled__incentive_vs_peer_median,scaled__activity_vs_peer_median,scaled__sales_zscore_within_peer,scaled__incentive_zscore_within_peer,scaled__activity_zscore_within_peer,scaled__territory_market_potential,scaled__territory_customer_density,scaled__territory_sales_potential,scaled__opportunity_index,scaled__market_potential_adjusted_sales,scaled__target_attainment_pct,scaled__call_plan_adherence_pct,scaled__rep_capacity
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-01-01,-0.7360550363510946,0.0,0.012773930184056429,-0.7777777777777778,0.0,-0.5094034030716742,-0.9941642662514596,-0.6252978785870411,-1.226945358602635,-0.5,-0.642857142857143,0.7641361316288909,0.0,0.8528603456780551,0.5,1.5475382416445393,1.7256681439554844,-0.7572463768115942,-0.6666666666666666,-1.1649041848668453,-0.3711235045689804,-0.250947282754184,-0.06391950128687061,-0.9308842727379102,-0.9033420693218095,0.01291242015596534,0.8326904026358863,-1.3298614003458085,-1.4959892565794692,-1.39379220581861,0.0,-0.5660939190126143,-0.6050697122388954,-0.39483399929467183,-0.31632523318441524,-1.2930800773550093,-0.31632523318441524,-0.3163252331844151,-0.8177162712540125,-1.5710394073395577,-0.38273062643166295,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-02-01,-0.7116268564696401,3.5414032656989844,4.821993560961945,-0.6666666666666666,3.4615384615384612,-0.47896155789405065,-0.8911638769949397,-1.1407597325041794,-0.8136016462554623,-0.5,-1.285714285714286,0.7641361316288909,0.0,0.8528603456780551,-1.0,0.7280517267555341,0.6551432906819729,-0.8620037807183365,-0.33333333333333326,-0.6447970973650841,1.0382941473577714,-0.250947282754184,-0.06839729084135637,-0.7790358544915897,-0.594787991221903,-0.08873749418987237,-0.5019514885129661,-1.242028038329587,-0.927722671518061,-1.2383908098709961,-1.2727272727272727,-0.4444251979614032,-0.5087553741762619,-0.7180479299353976,-0.8801486997722731,-1.2930800773550093,-0.8801486997722731,-0.8801486997722731,-0.6236106585923348,-1.121708300107961,0.24213564714267308,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-03-01,-0.46438447310751485,1.3778590365534398,3.925972766666789,-0.1111111111111111,1.7307692307692306,-0.5558818975492885,-0.7669054106656286,-0.55762111726608,0.4350553761493346,0.0,-1.285714285714286,0.0063597353255158105,-0.9428354885137404,-0.0655188275130818,0.0,-0.09470347859790443,-0.18879749987826383,-0.8054347826086956,-0.33333333333333326,0.7819677328448641,1.0194510115642819,-0.250947282754184,2.8706719776146246,0.6928022408336924,3.6151640554058635,0.642073766941045,0.2949723540652099,0.8418381813972715,0.8075034001060941,0.5198847474612577,0.0,0.7846133150653062,0.5226004447477447,0.04668444081758089,-0.6930419007913046,-1.2930800773550093,-0.6930419007913046,-0.6930419007913046,-0.236410654886456,0.8490411311685797,0.22059387490833668,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-05-01,-0.08182201087785894,0.8044151755737435,3.487126185447095,0.4444444444444444,0.576923076923077,-0.45203719800726894,-0.27900350330868035,-0.6457491332258899,0.39846164517645616,0.0,-1.285714285714286,-0.0023816003497910457,-0.9537115748261346,-0.07611279780463012,0.0,-0.5008480705012288,-0.5515418947895911,-0.32608695652173914,0.6666666666666667,0.7401542905453009,2.1036324496152092,-0.018742131966703404,1.568310501735865,1.1671934801723227,2.36481536825653,-1.404705163562501,-0.5562593325752263,1.4482337435370194,2.076092374988887,1.8765771669884188,0.0,0.8945446845301981,0.7111785560885713,-0.39483399929467206,-0.6904277472983202,-1.2930800773550093,-0.6904277472983202,-0.69042774729832,0.4564755527358413,2.4198713103055858,-0.700064406075626,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-06-01,-0.6581043712878237,-0.6171373585457396,-0.5996177183881711,-0.5555555555555556,-0.623076923076923,-0.49910757456636984,-0.7546438302841572,-1.1407597325041794,-0.5432951313690276,-0.5,-1.285714285714286,0.7641361316288909,0.0,0.8528603456780551,-1.0,0.25366768028565867,-0.299398957793534,-0.782608695652174,-0.33333333333333326,-0.33593419754825987,2.753324275919295,-0.250947282754184,3.6626196575941714,1.1169287126694978,2.288378448868275,0.5442619193287114,0.41527254848854384,-0.008208409194516188,-0.015907640021666048,-0.11174421879317846,0.0,-0.22992769853660452,-0.37819457872981044,-0.3948339992946717,-0.9334603310880726,-1.2930800773550093,-0.9334603310880726,-0.9334603310880725,-0.4715459387709111,-0.004389841106291198,-0.7554973402462717,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-07-01,-0.7360550363510946,-0.4327324849507883,-0.8795976783450108,-0.7777777777777778,-0.4945054945054944,-0.4198079252888863,-0.9941642662514596,-0.8571256027783553,-1.0755535688136322,-0.5,-1.285714285714286,0.7641361316288909,0.0,0.8528603456780551,-1.0,2.193502338149008,1.7835482825524773,-0.8260869565217391,-0.33333333333333326,-0.9441137100183178,0.1606870640100989,-0.250947282754184,5.175039485244469,1.8709854958244603,3.4350619095038697,0.9637231260732624,0.5504636661861076,0.4918422369249361,0.0,0.0,0.0,-0.19277650545120253,0.03810286399545662,-0.3948339992946719,-0.9677311780085286,-1.2930800773550093,-0.9677311780085286,-0.9677311780085285,-0.7132600508970703,0.4342358624732883,-0.8637610290546451,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-09-01,-0.4364084752073934,2.7881417676073172,0.21647061548778543,-0.16666666666666666,3.173076923076923,-0.4702177871186504,-0.7312261580381472,-1.0470439142671943,-0.49692868538485835,0.0,-1.285714285714286,0.05463919305944879,0.0,-0.007007043968355508,-0.5,-0.02446257142990504,0.07625597096797643,-0.32608695652173914,0.6666666666666667,-0.28295406509792886,2.0105409442953004,-0.018742131966703404,3.3321561907050516,1.0481645246946185,2.1838097230159317,1.8013400582304893,0.7234527213898858,1.3053590397029362,1.488813510383234,0.8561544992336343,0.0,0.8889524855873707,0.6535601808855299,0.04668444081758089,-1.0021009415112463,-1.2930800773550093,-1.0021009415112463,-1.0021009415112463,0.16205948095926115,1.3480351195572877,-0.9977230217350423,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-10-01,-0.49718897075430796,-0.11939114991398991,0.5847926014760694,-0.2222222222222222,-0.06181318681318678,-0.5217634210749563,-0.9635915401582976,-0.6775660526420846,-0.6504096370684935,0.5,0.0,-0.13874761351536175,-1.1233799852791817,-0.24138016035814852,0.5,-0.5932449017213157,-0.6643266379450995,-0.32608695652173914,-0.33333333333333326,-0.4583274623080175,-0.3664188993763859,-0.018742131966703404,1.2172056344511846,-0.46002826124993995,0.33837462162733895,-0.8325370774508957,-0.8031022366199528,-0.2763760076133764,-1.006262242782858,-0.3343068423070324,0.0,-0.4707375944248381,-0.033748926413760524,-0.394833999294672,-0.6584095545394646,-1.2930800773550093,-0.6584095545394646,-0.6584095545394646,-0.318402356944766,-0.16373079397954132,0.4837065945902976,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-11-01,0.00648886881253097,1.1544665304365378,2.2063500351923766,0.6666666666666666,1.0650887573964496,-0.4797061905758354,-0.7198326196963799,-0.18139805253822838,-0.10909268407977449,1.0,-0.642857142857143,-0.4631372894423942,-0.6421743806180613,-0.33279324611074423,-1.0,0.17431097022226694,-0.4563534669470808,-0.10775047258979203,0.6666666666666667,0.1602026677939034,1.1771373303898665,0.21346301882077665,1.2962282766644528,0.04445281573530806,1.2119001552723576,2.1579457788187977,0.8366368960797603,1.3932282240981149,1.1579933863791096,1.7924817570949818,1.2727272727272727,1.1476334208905237,0.8981391670408109,1.3891158101335361,-0.753840412465048,-1.2930800773550093,-0.753840412465048,-0.7538404124650478,0.7235882099073431,1.4388559915352874,-0.22228393256873977,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2024-12-01,-0.6279125132005444,-0.6102506717683089,-0.6417017787259777,-0.5555555555555556,-0.656498673740053,-0.4041016645155582,-0.677633320358116,-0.81905876462434,-0.39081611418970463,-0.5,-1.285714285714286,0.7641361316288909,0.0,0.8528603456780551,-1.0,1.5156788636810257,1.217345921947732,-0.8260869565217391,-0.33333333333333326,-0.16170565027476408,1.303574704807816,-0.250947282754184,-0.2757236066354289,-0.7428472121634458,-0.5397564358436495,0.018464727983794352,0.14608137858637155,-1.219768576227073,-1.1704992838743162,-1.282625796231997,-1.5272727272727273,-0.5539485197401162,-0.6715088716237922,-0.7952581894006265,-0.8816928244520211,-1.2930800773550093,-0.8816928244520211,-0.8816928244520211,-0.4349755810617937,-1.0281072399426645,-0.578010614916132,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2025-01-01,-0.6122612113569381,0.05595549313548725,-0.542757550975196,-0.05555555555555555,1.1126373626373625,-0.7375619408469237,-0.9555003455296401,-1.1407597325041794,-0.9409863564772329,0.0,-1.285714285714286,-0.0018933166053969293,0.0,0.8528603456780551,-1.0,0.635597168470291,0.670271686965828,-0.48487712665406424,0.6666666666666667,-0.7903518983951366,4.589519470690878,-0.018742131966703404,4.326594957637192,0.4742189448703369,1.3110188160290757,1.6316207405707046,0.9142907127565882,0.550023864771054,-1.237028967214443,0.571974657727709,0.0,-0.5405688706145302,0.4148319236177899,-0.039904449249473825,-1.0021009415112463,-1.2930800773550093,-1.0021009415112463,-1.0021009415112463,-0.28125565757461063,-0.6890916834058013,-0.46133196727029113,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2025-02-01,-0.3315549478387732,0.940526698695979,0.21341711096023314,0.1111111111111111,0.16225961538461536,-0.5246398947648637,-0.5975009731413001,-0.28456064482500504,-0.23215593183762492,0.0,-0.642857142857143,-0.05927338287608318,0.0,0.8528603456780551,0.0,-0.22358436118053485,-0.37464938597071273,-0.48487712665406424,0.0,-0.4900486120896156,-0.002824088159936875,-0.018742131966703404,1.7414374645906352,0.5659816964933199,1.4505611315934765,0.2439191923598223,0.10780112115766194,0.6671426310903102,0.18037452132824752,0.7297571992974184,0.0,0.29128199620830597,0.5852462197604757,0.04668444081758089,-0.7459418510255434,-1.2930800773550093,-0.7459418510255434,-0.7459418510255434,0.059499670417971,0.6597190991733679,-0.6109744330175316,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2025-03-01,-0.5836075180534613,-0.39713504065135824,-0.18775415302257792,-0.3888888888888889,-0.409919028340081,-0.5269639374365048,-0.5646243674581549,-0.3516972669139341,-0.16706101781131258,-0.5,-0.642857142857143,0.7641361316288909,0.0,0.8528603456780551,0.5,-0.3520051319887557,-0.23837126596537572,-0.8620037807183365,-0.6666666666666666,0.09396576018035774,-0.3711235045689804,-0.250947282754184,1.4036421625054865,0.4219637117662556,1.2315550238178283,0.27811274552252624,0.31185911266404,-0.4663990905484576,-0.17746027090393052,-0.38930485031066453,-0.8484848484848485,-0.13879553461642563,-0.3476355196073249,-0.44670849621074005,-0.2566857686710436,-1.2930800773550093,-0.2566857686710436,-0.2566857686710434,-0.607476346840891,-0.4704221910265803,0.09265824445512238,-0.8235294117647058
REP_00028,Respira,TERR_BRAZIL_BRASILIA,2025-06-01,0.11346058759972903,2.0947009325502535,2.016451454728615,0.8333333333333334,1.9038461538461537,-0.46787613442513404,-0.7759532892175944,-0.054661155567769126,0.07098834416193325,1.5,0.0,-0.4872557912457924,-1.155606871907503,-0.3894248997847531,-0.5,0.7944607748080933,0.47633978356951817,-0.10775047258979203,0.16666666666666674,0.3659703630642055,0.012545859820239058,0.21346301882077665,0.642706386999689,-0.36868736006401626,0.7192267402881883,-0.8983067075535357,-0.4668338970927314,0.7518766300719324,1.0584165855631404,0.7957089148290972,1.2727272727272727,0.7810302072562469,0.5302404551985572,0.8485087837824635,-0.473316470927971,-1.2930800773550093,-0.473316470927971,-0.47331647092797097,0.49528112932912377,0.7949695877099813,-0.32277555471328734,-0.8235294117647058
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-01-01,0.08669934500882083,0.0,0.012773930184056429,0.1111111111111111,0.0,-0.0397472157895022,-0.06407940833008949,-0.35440383353319527,-0.3730972878403686,0.0,0.4285714285714285,0.20799069644596505,-0.9358418891038475,-0.05870663586147971,-0.5,0.14127124285227421,0.07061989453588736,0.6884057971014492,0.0,-0.4150309990136678,-0.09775647962108026,1.110039350282926,0.013009485007075787,-0.10252044827667137,-0.2859014229095597,-1.4684107262429038,-1.2962142512494539,-0.07892004507642442,0.0,0.0,2.5454545454545454,0.2739051110212358,0.06774841095140542,0.8810758635219993,-0.35433721836869764,-1.2930800773550093,-0.35433721836869764,-0.35433721836869764,0.3293595625113249,-0.011209445352502996,0.057286296374139505,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-02-01,-0.49073062343195833,-0.5084583325443496,-0.6777116233786328,-0.5,-0.5010121457489878,-0.11824115549060411,-0.3277228493577268,-0.8204583276697952,-0.9461344596104785,-0.5,-0.5714285714285715,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.23269318629044597,-0.004230635357793005,0.13043478260869565,0.16666666666666674,-0.7962343243624068,0.06392134527858714,0.8829376094028627,-0.37989616152925193,-0.6544186644561784,-0.8056162940004447,-0.12857120651659726,-0.5220647476462071,-1.1328730200158155,-0.6746871366571291,-1.1986844958630045,1.2727272727272727,-0.5241554314761113,-0.6022723961321049,0.4632378181300908,-0.861142707180132,-1.2930800773550093,-0.861142707180132,-0.861142707180132,-0.1475429585259967,-0.5831064881495431,-0.13681265641153703,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-03-01,-0.17892918403848143,0.7022209872665817,0.052467486012287776,-0.1111111111111111,0.7572115384615384,-0.13669697233102815,-0.40284935772674196,-0.7065470273598041,-0.42123381811548954,0.0,-1.0714285714285718,0.06112266181460388,0.0,0.0008505281384247987,0.0,-0.04775838159406742,0.0735714160080088,-0.05632411067193678,0.6666666666666667,-0.5246759194025646,0.6442184428663356,0.8829376094028627,-0.6129418629565795,-0.8744232199986828,-0.8284888846737527,0.04781211221459688,0.26915232197590744,-1.1714877081792796,-0.6486192296927084,-1.2501596837417066,-0.36363636363636365,-0.266615037733363,-0.6326571809433732,-0.3908133786044358,-0.6930419007913046,-1.2930800773550093,-0.6930419007913046,-0.6930419007913046,0.28336704208011065,-0.7978705268226419,0.42363201783866544,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-04-01,0.8971730995794139,1.3163533809749812,1.8677782396526739,1.0555555555555556,1.2115384615384615,-0.06291254909843595,0.2219436875567667,-0.7724074612686863,0.2061148833517021,0.5,-1.0714285714285718,-0.19575973600522095,-1.3028823031959753,-0.4162263475484336,0.0,0.6990769787622376,1.0068449412158456,1.170289855072464,2.0,0.18208985017143392,3.0537946954061597,1.3371410911629888,0.07933527235523267,0.21364880940657366,0.146551205904151,-0.4725471997628244,-0.23396057670615483,1.2505582780947953,0.26487179616118106,0.7176020973419366,1.696969696969697,0.3352465159772846,0.5057514467547113,0.3864730264499102,-0.6745410470356404,-1.2930800773550093,-0.6745410470356404,-0.6745410470356404,2.184490882030122,1.3607045315662607,-0.345170485732864,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-05-01,-0.5891380120743014,-0.7056142294929433,-0.791612924027189,-0.6666666666666666,-0.7425309065934066,0.06065510759552119,-0.5787310237446477,-0.6413078744396847,-0.8825963976600973,-0.5,-0.5714285714285715,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.2626713142865048,0.11098233519781169,-0.48487712665406424,-0.33333333333333326,-0.9855279225964024,-0.19256869677428115,0.6558358685227994,1.4406402121028614,0.41657235806073606,0.1087871130595527,0.11025605743334417,0.11543645712490663,-0.3541829869743317,-0.0515862057887696,-0.6057827990922617,0.0,-0.22462979511013348,-0.5098606663647572,-0.394833999294672,-0.7094337398904612,-1.2930800773550093,-0.7094337398904612,-0.7094337398904611,-0.4552853980092738,-0.30834531531193204,-0.18521527808492833,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-06-01,-0.3595736758251484,0.7038554644603434,-0.4919038918673027,-0.3888888888888889,0.8653846153846153,-0.033480651277509994,0.0068197742312183654,-0.4317985984455982,-0.7253389236140546,-0.5,-0.0714285714285712,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.08231704073702492,-0.36022644440151314,0.06195652173913046,-0.1333333333333333,-0.5439446244892209,-0.3261914867274494,0.8829376094028627,1.412986363192666,1.6194695083285775,0.34700687590537516,0.43630529265432394,0.26088456643635194,0.5111571959635811,-0.8221550361753742,0.09778929372110885,0.5090909090909091,-0.33043795080856286,0.13936214128870403,-0.0921303697634701,-0.8954483459037904,-1.2930800773550093,-0.8954483459037904,-0.8954483459037903,0.1871246034699681,0.4708775432525958,0.7094187995238757,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-07-01,-0.5620227201972908,-0.3367879071489466,-0.7189084556116365,-0.6111111111111112,-0.34615384615384615,-0.03973306205824988,-0.5095679252627481,-1.1407597325041794,-1.0661507988500871,-0.5,-1.0714285714285718,0.7641361316288909,0.0,0.8528603456780551,-1.0,0.7117814003528498,0.5579787504991729,0.06195652173913046,0.6666666666666667,-1.077356629561787,2.5788786533447077,0.8829376094028627,-0.4170853114372896,-0.756771443800843,-0.8574984341992914,0.030469674914602795,0.2251696550210132,-1.2069643422042455,-0.9345299186412909,-1.2693951583891074,0.0,-0.38590366589921127,-0.5410825433676569,0.48820288092983355,-0.9677311780085286,-1.2930800773550093,-0.9677311780085286,-0.9677311780085285,-0.20695275961818527,-0.9681107062216794,-0.32287944159638765,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-08-01,-0.04330999456717464,1.4463710154547427,1.4709972700464513,-0.05555555555555555,1.442307692307692,-0.012630878230446169,-0.5776878162709225,-0.9839381887748923,-0.5372449884006811,0.5,-1.0714285714285718,-0.13008376551090342,-1.112600310159264,-0.2308801004383583,0.0,0.3038130681504571,-0.16330990937196757,0.41304347826086957,1.3333333333333333,-0.32902106523883345,2.0902728666259116,1.110039350282926,-0.1028809636688034,-0.5796261728768288,-0.4701069470529688,-0.6286108104493324,-0.7594211597233874,-0.42339941742708925,-0.7583110600424475,-0.5228117609428967,0.0,-0.5725886696266794,-0.3660651958857415,0.17488389010459351,-0.7609701342458827,-1.2930800773550093,-0.7609701342458827,-0.7609701342458826,0.6391941746853833,-0.3727315902318981,0.0957868108050841,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-09-01,-0.5208003955585127,-0.4872710937916608,-0.4055418947706862,-0.6111111111111112,-0.5408653846153846,0.11160217092503351,-0.4044219540677306,-0.8861216925033908,-0.7100324472635626,-0.5,-0.5714285714285715,0.7641361316288909,0.0,0.8528603456780551,0.5,2.2772996369460423,2.1976862223712814,-0.450592885375494,-0.33333333333333326,-0.854075665774271,-0.4990785298756529,0.6558358685227994,1.1073155859535369,0.5151447052608926,0.18373589857244715,0.42192913487650774,0.45141983819339854,-0.28562639713493937,0.0,-0.43745539921407983,0.0,-0.1619700014402443,-0.4462383651914821,0.04668444081758089,-0.9640889563269641,-1.2930800773550093,-0.9640889563269641,-0.9640889563269641,-0.10765258692264008,-0.22671242848591908,-0.2573522485547767,-0.7058823529411765
REP_00029,Cardiovex,TERR_BRAZIL_BRASILIA,2024-10-01,-0.5263247852813164,-0.013539997381679164,-0.33932188951642045,-0.5555555555555556,0.14423076923076927,-0.08443155633407648,-0.4185130400934215,-0.7752190879747376,-0.7239824584389858,-0.5,-0.5714285714285715,0.7641361316288909,0.0,0.8528603456780551,-0.5,1.7301245897340851,1.6182700893712458,-0.41304347826086957,-0.33333333333333326,-0.5423946738058335,-0.14151707186489282,0.6558358685227994,1.351959744399922,0.6842277302638885,0.3122969781730838,0.1302834633908702,0.11303469919129716,-0.161775512979158,0.0,0.0,0.0,-0.07298304105025001,-0.1066608382687234,0.48820288092983366,-0.6964215397237468,-1.2930800773550093,-0.6964215397237468,-0.6964215397237468,-0.34712122852861454,-0.10329930746050421,-0.38123064431645337,-0.7058823529411765
