rep_id,product_name,territory_id,date,total_sales,total_quantity,average_price,unique_customers,latitude,longitude,country,city,product_class,channel,subchannel,sales_manager,manager_id,sales_team,distributor,rep_tenure_months,rep_capacity,transaction_count,customer_concentration,channel_mix,subchannel_mix,assigned_customer_portfolio,territory_customer_count,territory_lat_spread,territory_lon_spread,territory_customer_density,sales_target,quantity_target,target_attainment_pct,unique_customers_contacted,total_calls,priority_customer_calls,digital_engagements,working_days,travel_distance_km,customer_coverage_pct,call_plan_adherence_pct,territory_sales_potential,territory_market_potential,opportunity_index_raw,workload_index_raw,target_incentive,calculated_incentive,actual_incentive_paid,payout_adjustment,manual_override_amount,incentive_attainment_pct,injected_anomaly_flag,anomaly_type,anomaly_severity,sales_growth,quantity_growth,rolling_sales_growth,unique_products,product_concentration,dominant_product_share,product_sales_share,sales_per_customer,sales_per_product,sales_per_call,calls_per_working_day,calls_per_customer,activity_efficiency,travel_per_customer,workload_index,incentive_to_sales_ratio,incentive_per_customer,incentive_per_call,incentive_variance,incentive_variance_pct,incentive_to_target_ratio,sales_peer_median,sales_vs_peer_median,sales_zscore_within_peer,incentive_peer_median,incentive_vs_peer_median,incentive_zscore_within_peer,activity_peer_median,activity_vs_peer_median,activity_zscore_within_peer,opportunity_index,market_potential_adjusted_sales
REP_00031,Oncora,TERR_UNITED_KINGDOM_LONDON,2025-01-01,7302.61,33.0,221.2912121212121,3,51.49700811789393,-0.11968613758801327,United Kingdom,London,Oncology,Hospital,Private Hospital,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,3,0.35759412292896875,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,4341.831784306856,20.20396363102306,168.19191444483405,7,6,2,2,20,4.055972573413627,46.666666666666664,69.35182996693874,33126.056500000006,33126.056500000006,1.2888814033476776,0.08516949152542373,814.1160315598739,1529.1565627210514,1480.1583421528169,-48.9982205682345,0.0,181.81171783545193,False,none,0.0,1.2286477248451186,1.3571428571428572,3.4411635005015078,7,0.23465011977231007,0.37568615386514903,0.37568615386514903,2434.2033333333334,2776.8657142857146,1217.1016666666667,0.3,0.8571428571428571,912.82625,0.5794246533448039,0.08516949152542373,0.20268894849277408,493.38611405093894,246.69305702546947,-48.9982205682345,-0.03204264479043586,1.8181171783545194,3849.4300000000003,0.8970626820074659,1.047984241897611,901.7293826658307,0.641466243205856,0.9363753643097159,5.0,0.2,0.8728715609439694,0.5461925709304231,0.22044911986429772
REP_00031,Oncora,TERR_UNITED_KINGDOM_LONDON,2025-02-01,2378.21,11.0,216.2009090909091,1,51.501451696267615,-0.14128491140257224,United Kingdom,London,Oncology,Hospital,Public Hospital,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2729.9873321844298,12.674624319534008,87.11432364402397,6,4,1,1,23,2.026420696212659,40.0,65.12505639115953,31556.924000000003,31556.924000000003,1.2278289898604746,0.07584745762711864,784.5225674189061,604.9792716998214,595.063095187863,-9.916176511958383,0.0,75.85034770199559,False,none,0.0,-0.6743342448795704,-0.6666666666666667,-0.37243054816438514,7,0.17236292682855536,0.2723769046096035,0.12730192461586637,2378.21,2668.807142857143,594.5525,0.17391304347826086,0.6666666666666666,475.642,0.33773678270210983,0.07584745762711864,0.25021469726721485,595.063095187863,148.76577379696576,-9.916176511958383,-0.016390935980495198,0.7585034770199559,2356.2,0.009341312282488846,0.601649388105712,525.976886036661,0.1313483747770367,0.7050339878713956,4.0,0.0,0.5773502691896261,0.5083727052131115,0.07536254167231254
REP_00031,Oncora,TERR_UNITED_KINGDOM_LONDON,2025-06-01,3674.19,16.0,229.636875,2,51.4882999855959,-0.13352579425617767,United Kingdom,London,Oncology,Clinic,Primary Care,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.7009596302102896,0.7009596302102896,0.7009596302102896,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,3637.451268086396,16.105606677380546,101.01001303401466,6,4,2,1,21,2.5326902657236032,40.0,66.00909504419306,34642.446500000005,34642.446500000005,1.3478816912697364,0.07584745762711864,801.1836052820662,813.3216935416724,813.3389901836016,0.017296641929192447,0.0,101.51717843717682,False,none,0.0,0.5449392610408668,0.4545454545454546,-0.14933027307694677,8,0.21726593949848877,0.3696789904785838,0.22496867133074527,1837.095,2041.5009222541178,918.5475,0.19047619047619047,0.6666666666666666,734.838,0.4221150442872672,0.07584745762711864,0.22136552279103736,406.6694950918008,203.3347475459004,0.017296641929192447,2.126666737963533e-05,1.0151717843717682,3073.16,0.19557393692485917,0.7790087077774945,699.6591653556013,0.16247886179011545,0.31636717594589986,4.0,0.0,0.12126781251816648,0.5827412155955958,0.1060603499813444
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-01-01,995.39,8.0,124.42375,1,51.52512522283996,-0.0821872169403979,United Kingdom,London,Renal,Retail,Pharmacy Chain,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1480.3439310713572,11.87219449090831,67.2404553501033,3,2,1,0,23,1.4793923584290956,20.0,60.158354217928306,26127.963,26127.963,1.0165968779910821,0.06652542372881357,761.5791145744702,146.31121842604534,146.4168820892735,0.10566366322817089,0.0,19.22543295729472,False,none,0.0,0.0,0.0,0.0,6,0.24223300948754017,0.3807225391253474,0.08931822607231853,995.39,1857.385,497.695,0.08695652173913043,0.6666666666666666,497.695,0.49313078614303185,0.06652542372881357,0.1470949899931419,146.4168820892735,73.20844104463676,0.10566366322817089,0.0007221842888389298,0.19225432957294722,1207.35,-0.17555804033627362,-0.5831802409068101,652.3998695634273,-0.7755718709949273,-1.2448066073089803,2.0,0.0,-0.6822210286372691,0.3775216929470846,0.03809673184243257
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-02-01,4192.74,35.0,119.79257142857142,3,51.51366105199981,-0.1279833342758878,United Kingdom,London,Renal,Clinic,Primary Care,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,4,0.3677044668359164,0.5108637359223379,0.5108637359223379,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,4100.500812040205,34.51817927933334,102.24946152160132,6,7,2,2,20,3.5177074322126085,40.0,70.95541218563754,30574.6555,30574.6555,1.1896105075988077,0.08983050847457627,809.6851949090583,837.0055302674313,832.9447501622622,-4.060780105169101,0.0,102.8726664880931,False,none,0.0,3.2121580486040644,3.375,3.212158048604065,8,0.19419484742884668,0.2882480594804132,0.2882480594804132,1397.58,1818.199577630158,598.9628571428572,0.35,1.1666666666666667,465.85999999999996,0.5862845720354347,0.08983050847457627,0.19866358280319366,277.6482500540874,118.99210716603746,-4.060780105169101,-0.004851557078567502,1.028726664880931,1780.03,1.3554322118166549,1.393410925419238,778.3792325733698,0.07010145608393918,0.37178347954046287,4.0,0.75,1.269490899084016,0.4846976728188776,0.1371312262210117
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-03-01,1000.0899999999999,8.0,125.01124999999999,2,51.50480819495829,-0.14299896865054745,United Kingdom,London,Renal,Hospital,Pharmacy Chain,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.5373315264728495,0.5373315264728495,0.5373315264728495,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1351.9336225157972,10.513929482566375,73.9747856953912,4,2,1,0,20,1.3888644584710848,26.666666666666668,70.6391630075411,33364.6845,33364.6845,1.298166033756916,0.06652542372881357,759.2215013093901,485.7103284160141,496.2836245330893,10.573296117075245,0.0,65.36743541603795,False,none,0.0,-0.7614710189518072,-0.7714285714285715,-0.6144699535285354,7,0.22862205185273335,0.3550343196690536,0.06938895080689132,500.04499999999996,2058.973342854046,500.04499999999996,0.1,0.5,500.04499999999996,0.3472161146177712,0.06652542372881357,0.496238963026417,248.14181226654466,248.14181226654466,10.573296117075245,0.02176872818734698,0.6536743541603796,1417.43,-0.2944342930515088,-0.7344907994110929,596.9281469994868,-0.16860408237121374,-0.6776148013458002,2.0,0.0,-0.5773502691896256,0.5519440794336187,0.029974507926187638
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-05-01,4086.13,36.0,113.50361111111111,3,51.47673611492325,-0.11046344737262775,United Kingdom,London,Renal,Hospital,Private Hospital,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,3,0.34132354431431844,0.5864465647665085,0.5864465647665085,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2159.957538152852,18.86535639472038,189.17640406460805,5,5,1,1,23,5.783726884840955,33.33333333333333,71.93408025025803,28568.5815,28568.5815,1.111557405433167,0.0805084745762712,774.0568204004865,1548.113640800973,1554.7124367960448,6.598795995071896,0.0,200.85249503927344,False,none,0.0,3.0857622813946746,3.5,0.9809234319400407,7,0.2543827445084845,0.42751202404704786,0.42751202404704786,1362.0433333333333,1365.4185714285716,817.226,0.21739130434782608,1.0,681.0216666666666,1.156745376968191,0.0805084745762712,0.3804853092770041,518.2374789320149,310.94248735920894,6.598795995071896,0.0042624751963672184,2.0085249503927343,2168.16,0.8846072245590733,1.0985723639178708,731.2270475264664,1.1261692138648258,1.047888037263498,2.0,1.5,1.1547005383792517,0.4363464664682412,0.1430288024625934
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-07-01,922.71,8.0,115.33875,2,51.50876335882389,-0.14934884653149316,United Kingdom,London,Renal,Clinic,Independent Pharmacy,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.524890044819863,0.524890044819863,0.524890044819863,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2427.773946453292,21.35057555582879,38.0064215347552,3,2,1,0,18,1.965299004443244,20.0,56.009916151220786,27263.0775,27263.0775,1.060762351467235,0.06652542372881357,778.9739296568824,84.58860438606919,85.74000497118057,1.151400585111375,0.0,11.006787481186539,False,none,0.0,-0.774184864407153,-0.7777777777777778,-0.7016766965263348,6,0.18089196922791365,0.24069847997065894,0.14462221832122807,461.355,1063.3566666666668,461.355,0.1111111111111111,0.6666666666666666,461.355,0.655099668147748,0.06652542372881357,0.0929219418573339,42.870002485590284,42.870002485590284,1.151400585111375,0.013611769498599246,0.11006787481186539,2403.26,-0.6160590198313957,-1.1455784120873158,702.1024412129644,-0.8778810613120007,-1.15443637278204,4.0,-0.5,-1.1547005383792517,0.40488068140967337,0.03384467509216449
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-08-01,1907.1799999999998,16.0,119.19874999999999,2,51.50005802158117,-0.12244481123147805,United Kingdom,London,Renal,Retail,Independent Pharmacy,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.5466421430071413,1.0,0.5466421430071413,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2147.5298209851426,18.38323763897571,88.80807993274401,4,3,1,1,21,2.3677885661252676,26.666666666666668,52.10764598220255,27523.1995,27523.1995,1.0708832787318978,0.0711864406779661,773.8286475132873,609.8394990747433,599.8709910219962,-9.968508052747097,0.0,77.51987380535638,False,none,0.0,1.066933272642542,1.0,-0.04782715059087068,7,0.18650163623428753,0.2816452773607764,0.17268205054841976,953.5899999999999,1577.78,635.7266666666666,0.14285714285714285,0.75,476.79499999999996,0.5919471415313169,0.0711864406779661,0.3145329706802695,299.9354955109981,199.9569970073321,-9.968508052747097,-0.016346117409369927,0.7751987380535638,1046.48,0.8224715235838237,1.528674843987486,717.8212774697665,-0.16431706630866505,-0.3403570209216292,3.0,0.0,0.7262730392025631,0.41115024698818164,0.06929354270748936
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2024-12-01,2025.77,17.0,119.16294117647058,2,51.46790982850055,-0.1305338991853606,United Kingdom,London,Renal,Clinic,Primary Care,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.513227391577344,1.0,0.513227391577344,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1750.6924403591024,14.432153994963953,115.71250056831647,5,3,1,1,18,2.4094183072270394,33.33333333333333,69.84900417361935,31288.118000000002,31288.118000000002,1.2173701821690648,0.0711864406779661,766.5427132049931,947.2072554580777,928.6359975497686,-18.57125790830912,0.0,121.1460211613058,False,none,0.0,0.06218081145985188,0.0625,-0.1212706151804073,6,0.17504120630253228,0.21572717385633505,0.2032460861154922,1012.885,1661.18,675.2566666666667,0.16666666666666666,0.6,506.4425,0.4818836614454079,0.0711864406779661,0.4584113682944108,464.3179987748843,309.54533251658955,-18.57125790830912,-0.019606329872682297,1.211460211613058,2025.77,0.0,-0.3725174452395122,928.6359975497686,0.0,0.19721376115239017,3.0,0.0,-0.5773502691896257,0.5018938343567577,0.0647456647919827
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-01-01,1181.55,10.0,118.155,1,51.489148416054924,-0.1493459051301162,United Kingdom,London,Renal,Hospital,Private Hospital,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1018.7743516151528,8.889828548125243,115.97759583628941,5,2,1,1,20,1.0889457572264194,33.33333333333333,69.08703050338768,33126.056500000006,33126.056500000006,1.2888814033476776,0.06652542372881357,753.1046970956542,933.596734184737,948.1522791870049,14.555545002267877,0.0,125.89913233094296,False,none,0.0,-0.4167403012187958,-0.4117647058823529,-0.2699962517968721,7,0.23465011977231007,0.37568615386514903,0.06078538701907494,1181.55,2776.8657142857146,590.775,0.1,0.4,393.84999999999997,0.21778915144528388,0.06652542372881357,0.8024647955541492,948.1522791870049,474.07613959350243,14.555545002267877,0.015590826819867254,1.2589913233094296,1181.55,0.0,-0.3947379302693535,519.3630292361759,0.8256060324152199,1.0158529112386945,2.0,0.0,0.0,0.5461925709304231,0.035668296345506736
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-02-01,2575.99,23.0,111.9995652173913,2,51.49696956616668,-0.11454033433268115,United Kingdom,London,Renal,Clinic,Primary Care,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.5436010625392392,0.5436010625392392,0.5436010625392392,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2856.3338749440545,25.729260684989008,90.18518537334695,6,4,2,1,23,1.9683232577122058,40.0,66.4407342980762,31556.924000000003,31556.924000000003,1.2278289898604746,0.07584745762711864,786.8422899439728,632.3880656197472,639.0253982075351,6.63733258778791,0.0,81.21391114514664,False,none,0.0,1.180178578985231,1.2999999999999998,0.510992276859908,7,0.17236292682855536,0.2723769046096035,0.13788878391362644,1287.995,2668.807142857143,643.9975,0.17391304347826086,0.6666666666666666,515.198,0.32805387628536764,0.07584745762711864,0.24806982876778835,319.51269910376755,159.75634955188377,6.63733258778791,0.010495663894737247,0.8121391114514663,2265.575,0.13701378237312822,0.1404675524247814,701.3193572958548,-0.08882395507877128,-0.319934506093847,3.5,0.14285714285714285,-0.07799182688479141,0.5083727052131115,0.08162994593516147
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-03-01,1699.63,13.0,130.74076923076925,1,51.508240915473415,-0.12547061807353974,United Kingdom,London,Renal,Hospital,Public Hospital,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,3449.292471898177,26.56571527956082,49.274742975468186,6,2,1,0,18,1.8446096069240114,40.0,72.26598195863907,42158.976500000004,42158.976500000004,1.6403377442473952,0.06652542372881357,797.7290097840505,112.30826263195384,111.58323285060622,-0.7250297813476152,0.0,13.987611266739867,False,none,0.0,-0.3402031840185714,-0.4347826086956522,-0.11834399331870486,7,0.2002536805378374,0.3405522251430719,0.13644937208741226,1699.63,1779.4459732562225,849.815,0.1111111111111111,0.3333333333333333,849.815,0.3074349344873352,0.06652542372881357,0.06565148464701506,111.58323285060622,55.79161642530311,-0.7250297813476152,-0.006455711844849877,0.13987611266739866,2687.89,-0.36767129607238386,-0.9693489169998927,610.0552647705775,-0.8170932384419809,-1.0428853310546915,4.0,-0.5,-1.0910894511799618,0.7639076596404063,0.04031478325855468
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-04-01,664.38,6.0,110.73,1,51.50225575670622,-0.12384180363131755,United Kingdom,London,Renal,Clinic,Primary Care,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1021.1523764402147,9.198742243403428,65.06178855657761,4,2,0,1,18,1.696515260913864,26.666666666666668,65.78178166397161,33463.9005,33463.9005,1.3020263682134048,0.06652542372881357,753.1483576314423,140.00336913128743,140.41849928243926,0.4151301511518284,0.0,18.6442017511713,False,none,0.0,-0.6091031577460977,-0.5384615384615384,-0.6347667380711981,7,0.2233631978785496,0.29883919267120485,0.03827190576670831,664.38,2479.924285714286,332.19,0.1111111111111111,0.5,221.46,0.424128815228466,0.06652542372881357,0.2113526886457137,140.41849928243926,70.20924964121963,0.4151301511518284,0.0029651440085169825,0.186442017511713,1252.12,-0.46939590454589014,-0.9757098421394548,877.6500892043633,-0.8400062838143888,-0.9664422967942361,2.0,0.0,-0.6129713330865563,0.5543354235661306,0.019853633021649702
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-05-01,4978.85,40.0,124.47125000000001,3,51.498627659448424,-0.13388582392987772,United Kingdom,London,Renal,Retail,Independent Pharmacy,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,3,0.34236399064016765,0.614316868222874,0.34236399064016765,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2962.9698295639087,23.59490746341339,168.03579808076515,7,5,2,1,18,3.4408758185738675,46.666666666666664,64.42803428299646,40796.361999999994,40796.361999999994,1.587320612884901,0.0805084745762712,788.8001260707935,1480.127886876256,1461.386012127954,-18.741874748302052,0.0,185.26695975664654,False,none,0.0,6.493979349167645,5.666666666666667,2.023593117408907,7,0.21339581981948053,0.35375363971657237,0.1979492245463957,1659.6166666666668,3593.1653046085985,995.7700000000001,0.2777777777777778,0.7142857142857143,829.8083333333334,0.49155368836769536,0.0805084745762712,0.29351878689415306,487.128670709318,292.2772024255908,-18.741874748302052,-0.01266233473099135,1.8526695975664653,3109.54,0.6011532252358871,1.0763231882169637,804.9353864223812,0.8155320747212218,0.9955754834353484,5.0,0.0,0.5773502691896258,0.731065374228268,0.12204151929037205
REP_00031,Renapro,TERR_UNITED_KINGDOM_LONDON,2025-06-01,490.02,4.0,122.505,1,51.538615197620786,-0.18195587231175847,United Kingdom,London,Renal,Retail,Independent Pharmacy,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,2942.203050927996,23.53574154810012,16.654866829991338,5,2,1,1,21,1.0,33.33333333333333,54.58230359372871,34642.446500000005,34642.446500000005,1.3478816912697364,0.06652542372881357,788.4188480150381,37.51717405698755,37.87117983214112,0.354005775153567,0.0,4.803434104535611,False,none,0.0,-0.9015796820550931,-0.9,-0.7997973541644536,8,0.21726593949848877,0.3696789904785838,0.030003660215038364,490.02,2041.5009222541178,245.01,0.09523809523809523,0.4,163.34,0.2,0.06652542372881357,0.07728496761793624,37.87117983214112,18.93558991607056,0.354005775153567,0.009435832630033435,0.0480343410453561,1903.6599999999999,-0.7425905886555372,-0.9571300540351794,678.5733714769949,-0.9441900000441956,-1.0541925310827924,3.0,-0.3333333333333333,-0.7071067811865475,0.5827412155955958,0.01414507488667118
REP_00031,Respira,TERR_UNITED_KINGDOM_LONDON,2024-02-01,472.71,10.0,47.271,1,51.48443401847812,-0.13037188597116353,United Kingdom,London,Respiratory,Clinic,Specialist Clinic,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,1,1.0,1.0,1.0,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,408.4437733023342,8.525230083538597,115.734412151289,3,1,0,0,20,1.0,20.0,54.22523157294163,30574.6555,30574.6555,1.1896105075988077,0.06186440677966102,741.8990276778309,916.9992038196843,930.380263765694,13.381059946009714,0.0,125.4052410174759,False,none,0.0,0.0,0.0,0.0,8,0.19419484742884668,0.2882480594804132,0.03249849506456068,472.71,1818.199577630158,472.71,0.05,0.3333333333333333,472.71,0.3333333333333333,0.06186440677966102,1.9681840108432107,930.380263765694,930.380263765694,13.381059946009714,0.01459222635120294,1.254052410174759,384.96,0.22794576059850374,0.1235359881320189,539.4405719030062,0.7247131792174143,0.5742522561191915,1.5,-0.3333333333333333,-0.8164965809277261,0.4846976728188776,0.015460844685559907
REP_00031,Respira,TERR_UNITED_KINGDOM_LONDON,2024-03-01,989.25,22.0,44.96590909090909,2,51.53016368116752,-0.1107390604286268,United Kingdom,London,Respiratory,Hospital,Independent Pharmacy,MGR_04,MANAGER_MGR_04,Team_Delta,DIST_04,101,118,2,0.5000003691439354,0.5000003691439354,0.5000003691439354,15,45,0.02516077596067403,0.024240281541651972,3.8767312931859332,1048.1789915771371,23.51495213857851,94.37796482750814,4,2,1,1,20,1.4866749835517024,26.666666666666668,65.41616240067633,33364.6845,33364.6845,1.298166033756916,0.06652542372881357,753.6445662853563,668.9042411010832,651.4959674013253,-17.408273699757956,0.0,86.4460511687211,False,none,0.0,1.0927206955638766,1.2000000000000002,1.0927206955638764,7,0.22862205185273335,0.3550343196690536,0.06863684226991294,494.625,2058.973342854046,494.625,0.1,0.5,329.75,0.3716687458879256,0.06652542372881357,0.6585756557001013,325.74798370066264,325.74798370066264,-17.408273699757956,-0.02602506103280523,0.8644605116872109,989.25,0.0,-0.14469451341698697,651.4959674013253,0.0,-0.060066770461681435,2.0,0.0,0.0,0.5519440794336187,0.029649613500766055
